Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC
date,,,,,,,,,,,,
2018-11-23,16.4,-0.95,-4.88,18.5,19.6,18.4,19.45,2645000000,0,138110,0,138110
2018-11-26,16.27,-0.15,-0.81,18.35,18.55,17.9,18.5,1683000000,0,91700,0,91700
2018-11-27,16.53,0.3,1.63,18.65,18.8,18.1,18.35,3599000000,0,193690,0,193690
2018-11-28,16.45,-0.1,-0.54,18.55,18.7,18.3,18.65,3414000000,0,183220,0,183220
2018-11-29,16.45,0.0,0.0,18.55,18.65,18.5,18.55,3626000000,0,195140,0,195140
2018-11-30,16.49,0.05,0.27,18.6,18.65,18.3,18.55,2601000000,0,140050,0,140050
2018-12-03,16.76,0.3,1.61,18.9,19.1,18.6,18.7,4009000000,0,214000,0,214000
2018-12-04,16.76,0.0,0.0,18.9,18.95,18.6,18.95,2027000000,0,107220,0,107220
2018-12-05,16.84,0.1,0.53,19.0,19.0,18.0,18.9,3700000000,0,202200,0,202200
2018-12-06,16.62,-0.25,-1.32,18.75,19.05,18.4,19.0,2293000000,0,121440,0,121440
2018-12-07,16.36,-0.3,-1.6,18.45,18.9,18.1,18.75,1719000000,0,93100,0,93100
